CO(GT),PT08.S1(CO),NMHC(GT),C6H6(GT),PT08.S2(NMHC),NOx(GT),PT08.S3(NOx),NO2(GT),PT08.S4(NO2),PT08.S5(O3),T,RH,AH,timestamp
-216.82269564400988,1061.3470951774284,-216.82269564400988,1.626170217330074,593.0100725863671,79.14028391006362,1032.076031265487,59.62624130210272,1126.3939038706314,509.5333347634232,10.624312086556486,74.69541864936141,0.9029581160094792,2025-10-16T12:22:23.836445
2.4934609999061137,1132.8985847399517,-216.82269564400988,10.29907804309047,1040.7489390912474,326.3181569442349,1491.740146030788,127.92539042996583,1364.8988690790422,1053.758300829888,15.828056782012721,52.03744695456237,0.8566664704894831,2025-10-16T12:22:23.836445
0.5420567391100247,864.0384421413794,-216.82269564400988,3.252340434660148,709.0102147559123,41.19631217236188,1189.2724856073942,55.289787389222525,1571.9645434190718,780.5617043184355,22.549560346977028,53.55520582407044,1.3002857057771273,2025-10-16T12:22:23.836445
-216.82269564400988,1072.1882299596289,-216.82269564400988,6.829914912786311,896.5618464879809,60.71035478032277,896.5618464879809,85.64496477938391,1640.2636925469349,1260.8239751699175,27.536482346789253,44.44865260702203,1.4179120181640028,2025-10-16T12:22:23.836445
9.43178726051443,1847.3293668869642,-216.82269564400988,39.13649656374378,1831.0676647136636,1160.0014216954528,435.81361824445986,262.35546172925194,1973.08653036049,2688.6014259857225,7.69720569536235,54.53090795446848,0.5528978738922252,2025-10-16T12:22:23.836445
-216.82269564400988,910.6553217048415,-216.82269564400988,1.3009361738640592,558.3184412833255,78.05617043184355,1338.8801456017611,61.79446825854282,1020.1507830050665,610.3558882378878,5.420567391100247,81.30851086650371,0.7184420020164267,2025-10-16T12:22:23.836445
2.6018723477281185,1273.833336908558,-216.82269564400988,12.684127695174578,1127.4780173488514,392.4490791156579,630.9540443240688,165.86936216766756,1374.6558903830228,1284.6744716907585,25.043021346883144,24.71778730341713,0.6879784132784434,2025-10-16T12:22:23.836445
2.385049652084109,1352.9736208186216,-216.82269564400988,14.852354651614677,1201.1977338678148,157.19645434190716,836.9356051858782,149.60765999436683,1844.0770264523042,1050.505960395228,35.34209938997361,20.923390129646954,1.0136461021357464,2025-10-16T12:22:23.836445
-216.82269564400988,1164.3378756083332,-216.82269564400988,9.973843999624455,1028.823690830827,112.74780173488514,735.0289382331936,96.4860995615844,1898.2827003633065,1064.5994356120887,29.81312065105136,55.83184412833255,2.0233893957499003,2025-10-16T12:22:23.836445
7.371971651896336,1610.9926286349935,-216.82269564400988,33.39069512917752,1702.0581608054777,1034.244258221927,493.2716325901225,308.9723412927141,1687.964685588617,2362.2832690414875,9.323375912692425,32.306581650957476,0.36252754711678453,2025-10-16T12:22:23.836445
1.842992912974084,1152.4126273479126,-216.82269564400988,9.21496456487042,996.3002864842255,49.869219998122276,796.8234064917364,65.04680869320296,1816.9741894968029,890.0571656186606,40.329021389785844,31.54770221620344,1.97146036014316,2025-10-16T12:22:23.836445
6.071035478032276,1618.581422982534,-216.82269564400988,27.75330504243327,1565.4598625497515,759.9635482322547,452.0753204177606,260.18723477281185,1845.161139930524,1884.189225146446,20.706567434002945,35.233688042151606,0.7710215057100992,2025-10-16T12:22:23.836445
3.577574478126163,1419.1045429900448,238.50496520841088,15.502822738546708,1220.7117764757757,179.9628373845282,880.3001443146801,138.76652521216633,1866.843409494925,1306.3567412551595,12.467304999530569,63.09540443240688,0.8528720733157128,2025-10-16T12:22:23.836445
4.770099304168218,1652.1889408073553,841.2720590987584,23.850496520841087,1463.5531955970669,277.53305042433266,637.4587251933891,135.5141847775062,2272.3018503492235,1738.9180190649593,19.94768799924891,50.19445404158829,1.0552760596993962,2025-10-16T12:22:23.836445
3.4691631303041586,1489.571919074348,-216.82269564400988,19.51404260796089,1343.2165995146413,527.963263893164,523.6268099802838,159.36468129834728,1700.9740473272575,1660.8618486331156,14.852354651614677,62.77017038894086,0.9825320453108308,2025-10-16T12:22:23.836445
2.6018723477281185,1258.6557482134774,-216.82269564400988,10.624312086556486,1050.505960395228,400.03787346319825,733.9448247549735,205.98156086180938,1204.4500743024748,1377.9082308176828,7.588794347540346,47.91781573732619,0.481996852416634,2025-10-16T12:22:23.836445
4.2280425650581925,1582.8056782012723,-216.82269564400988,18.104695086274823,1302.0202873422793,526.879150414944,505.19688085054304,168.03758912410765,1826.7312108007834,1724.8245438480988,19.730865303604897,66.13092217142301,1.3696689683832106,2025-10-16T12:22:23.836445
4.336453912880198,1500.4130538565485,-216.82269564400988,21.46544686875698,1398.5063869038638,566.9913491090858,514.9539021545235,156.1123408636871,1703.1422742836976,1699.8899338490376,11.708425564776535,75.34588673629344,0.9751600736589344,2025-10-16T12:22:23.836445
0.4336453912880198,912.8235486612816,-216.82269564400988,2.385049652084109,647.2157464973695,22.766383042621037,1341.0483725582012,35.77574478126163,1565.4598625497515,555.0661008486653,25.259844042527153,55.289787389222525,1.555269195854483,2025-10-16T12:22:23.836445
2.0598156086180937,1200.1136203895946,-216.82269564400988,9.757021303980444,1019.0666695268465,276.4489369461126,746.9541864936141,79.14028391006362,1521.0112099427295,1067.8517760467487,16.803758912410768,79.46551795352963,1.3925437627736534,2025-10-16T12:22:23.836445
-216.82269564400988,1769.2731964551208,-216.82269564400988,34.14957456393156,1720.4880899352186,-216.82269564400988,566.9913491090858,-216.82269564400988,2665.8350429431016,1819.142416453243,15.936468129834726,67.54026969310908,1.1221658613055732,2025-10-16T12:22:23.836445
1.1925248260420545,1097.12283995869,-216.82269564400988,5.637390086744257,840.1879456205384,53.121560432782424,974.6180169198244,57.45801434566262,1677.1235508064165,609.2717747596678,39.678553302853814,30.572000085805392,1.839740572539424,2025-10-16T12:22:23.836445
2.168226956440099,1380.076457774123,265.60780216391214,10.407489390912474,1044.0012795259076,106.24312086556485,901.9824138790812,88.89730521404405,1801.7966008017222,1009.309648222866,24.067319216485096,41.52154621582789,1.095605081089182,2025-10-16T12:22:23.836445
3.3607517824821533,1345.3848264710814,-216.82269564400988,20.056099347070916,1359.478301687942,390.2808521592178,751.2906404064943,157.19645434190716,1880.9368847117858,1245.6463864748368,37.185092302947695,26.77760291203522,1.4260428692506528,2025-10-16T12:22:23.836445
1.517758869508069,1035.3283717001473,-216.82269564400988,4.2280425650581925,765.3841156233549,182.1310643409683,962.6927686594039,130.09361738640592,958.3563147465237,667.8139025835504,13.659829825572622,33.17387243353352,0.48351461128614204,2025-10-16T12:22:23.836445
2.168226956440099,1253.235180822377,-216.82269564400988,7.588794347540346,931.2534777910224,419.55191607115916,741.5336191025139,227.66383042621038,1296.5997199511792,1158.9173082172329,6.721503564964307,83.91038321423183,0.8004009809698625,2025-10-16T12:22:23.836445
4.553276608524208,1746.5068134124997,307.88822781449403,20.814978781824948,1381.160571252343,302.4676604233938,817.4215625779173,174.54226999342796,2076.0773107913947,1839.740572539424,17.020581608054776,47.80940438950418,0.8440907541421304,2025-10-16T12:22:23.836445
0.4336453912880198,965.945109094064,-216.82269564400988,4.2280425650581925,764.3000021451348,29.271063911941336,1062.4312086556486,49.869219998122276,1663.0300755895557,873.7954634453598,29.59629795540735,45.099120693954056,1.6159795506348056,2025-10-16T12:22:23.836445
2.385049652084109,1157.8331947390127,-216.82269564400988,8.564496477938391,971.3656764851643,367.5144691165968,761.0476617104747,240.67319216485097,1276.0015638649982,919.3282295306019,6.938326260608317,76.53841156233548,0.7408831510155818,2025-10-16T12:22:23.836445
-216.82269564400988,1098.20695343691,-216.82269564400988,8.99814186922641,989.7956056149052,-216.82269564400988,777.3093638837754,-216.82269564400988,1826.7312108007834,851.0290804027388,29.81312065105136,54.63931930229049,1.9763388707951501,2025-10-16T12:22:23.836445
-216.82269564400988,1168.6743295212134,-216.82269564400988,11.81683691259854,1097.12283995869,124.67304999530569,842.3561725769785,139.85063869038638,1651.1048273291353,941.010499095003,44.882297998310044,14.960765999436683,1.1693247976081453,2025-10-16T12:22:23.836445
4.986921999812227,1583.8897916794922,686.2438317132913,25.801900781637176,1515.5906425516291,260.18723477281185,682.9914912786312,139.85063869038638,2222.4326303511016,1764.9367425422404,19.622453955782895,43.68977317226799,0.899163718835709,2025-10-16T12:22:23.836445
-216.82269564400988,1125.3097903924113,-216.82269564400988,10.407489390912474,1041.8330525694676,-216.82269564400988,1112.3004286537707,-216.82269564400988,1658.6936216766755,1028.823690830827,21.031801477468957,41.304723520183884,0.9226889813130841,2025-10-16T12:22:23.836445
2.385049652084109,1434.2821316851255,-216.82269564400988,15.828056782012721,1232.6370247361963,150.69177347258687,754.5429808411544,101.90666695268465,2001.2734807942113,1393.0858195127635,20.923390129646954,52.36268099802839,1.162494882695359,2025-10-16T12:22:23.836445
0.6504680869320296,832.5991512729979,-216.82269564400988,3.577574478126163,727.4401438856531,85.64496477938391,1222.8800034322157,49.869219998122276,1249.982840387717,758.8794347540346,14.743943303792673,62.44493634547485,0.9693058608765462,2025-10-16T12:22:23.836445
3.577574478126163,1424.525110381145,545.3090795446849,16.370113521122747,1246.7304999530568,196.22453955782896,787.0663851877559,136.59829825572623,1934.0584451445682,1174.0948969123135,17.671049694986806,51.71221291109636,0.9481656480512552,2025-10-16T12:22:23.836445
-216.82269564400988,1052.674187351668,-216.82269564400988,7.4803829997183415,922.580569965262,-216.82269564400988,875.9636904017999,-216.82269564400988,1505.8336212476486,949.6834069207633,15.828056782012721,85.64496477938391,1.4182372522074687,2025-10-16T12:22:23.836445
3.577574478126163,1664.114189067776,-216.82269564400988,14.852354651614677,1201.1977338678148,223.3273765133302,851.0290804027388,135.5141847775062,1973.08653036049,1434.2821316851255,17.77946104280881,58.325305128238654,1.0802106696984572,2025-10-16T12:22:23.836445
0.5420567391100247,922.580569965262,19.51404260796089,0.8672907825760396,517.1221291109636,16.26170217330074,1841.908799495864,28.186950433721286,1153.4967408261325,371.850923029477,15.719645434190717,39.13649656374378,0.6426624698888453,2025-10-16T12:22:23.836445
2.168226956440099,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,174.54226999342796,-216.82269564400988,136.59829825572623,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,-216.82269564400988,2025-10-16T12:22:23.836445
1.3009361738640592,1029.907804309047,-216.82269564400988,9.64860995615844,1015.8143290921863,69.38326260608316,869.4590095324796,86.72907825760396,1697.7217068925975,1072.1882299596289,25.368255390349155,41.84678025929391,1.1890556629117501,2025-10-16T12:22:23.836445
1.842992912974084,1447.291493423766,-216.82269564400988,16.044879477656732,1236.9734786490765,522.5426965020638,555.0661008486653,144.18709260326656,1665.1983025459958,1627.2543308082943,14.852354651614677,72.63560304074332,1.1324649393486637,2025-10-16T12:22:23.836445
-216.82269564400988,1088.4499321329297,-216.82269564400988,9.21496456487042,998.4685134406656,-216.82269564400988,757.7953212758146,-216.82269564400988,1620.749649938974,1183.851918216294,26.99442560767923,51.929035606740364,1.6104505718958835,2025-10-16T12:22:23.836445
-216.82269564400988,1290.0950390818589,-216.82269564400988,11.274780173488514,1075.4405703942891,-216.82269564400988,709.0102147559123,-216.82269564400988,1720.4880899352186,1312.86142212448,23.74208517301908,66.56456756271103,1.7287273523696909,2025-10-16T12:22:23.836445
3.577574478126163,1351.8895073404017,-216.82269564400988,18.321517781918836,1307.4408547333796,339.32751868287545,650.4680869320297,160.44879477656733,1935.1425586227883,1336.711918645321,28.403773129365295,52.79632638931641,1.7623348701945123,2025-10-16T12:22:23.836445
2.0598156086180937,1183.851918216294,-216.82269564400988,8.022439738828366,948.5992934425433,323.06581650957474,814.1692221432571,155.02822738546706,1094.95461300225,1460.3008551624066,4.553276608524208,62.986993084584874,0.5238436326759279,2025-10-16T12:22:23.836445
4.336453912880198,1537.27291211603,587.5895051952668,21.140212825290963,1389.8334790781034,250.43021346883143,738.2812786678537,139.85063869038638,2048.9744738358936,1537.27291211603,20.814978781824948,38.702851172455766,0.8484272080550107,2025-10-16T12:22:23.836445
1.842992912974084,1276.0015638649982,-216.82269564400988,7.914028391006361,944.2628395296631,264.52368868569204,715.5148956252326,125.75716347352574,1400.674613860304,1292.263266038299,13.768241173394626,75.77953212758146,1.1082892087843565,2025-10-16T12:22:23.836445
4.878510651990222,1627.2543308082943,-216.82269564400988,24.50096460777312,1481.9831247268075,830.4309243165578,504.112767372323,188.6357452102886,1689.048799066837,2012.1146155764118,7.805617043184356,67.43185834528708,0.6885204700175533,2025-10-16T12:22:23.836445
4.011219869414183,1502.5812808129886,-216.82269564400988,16.58693621676676,1255.4034077788172,572.4119165001861,561.5707817179856,155.02822738546706,1609.9085151567733,1683.6282316757367,13.876652521216634,67.7570923887531,0.9987937474841315,2025-10-16T12:22:23.836445
5.095333347634233,1781.1984447155412,345.8321995521958,25.259844042527153,1500.4130538565485,367.5144691165968,723.1036899727729,134.43007129928614,2270.1336233927836,1745.4226999342795,12.467304999530569,65.04680869320296,0.8799749102712141,2025-10-16T12:22:23.836445
2.6018723477281185,1188.1883721291742,-216.82269564400988,6.829914912786311,895.4777330097609,409.7948947671787,861.8702151849393,111.6636882566651,1393.0858195127635,987.6273786584651,14.093475216860643,85.86178747502792,1.2814221312560983,2025-10-16T12:22:23.836445
4.119631217236187,1481.9831247268075,-216.82269564400988,27.644893694611262,1562.2075221150913,284.03773129365294,509.5333347634232,130.09361738640592,2475.031070776373,1918.8808564494875,28.837418520653316,46.400056867818115,1.5909365292879225,2025-10-16T12:22:23.836445
1.626170217330074,1151.3285138696924,-216.82269564400988,8.13085108665037,954.0198608336435,174.54226999342796,779.4775908402155,67.21503564964307,1712.8992955876781,1001.7208538753257,24.82619865123913,71.22625551905725,1.9674491402737457,2025-10-16T12:22:23.836445
-216.82269564400988,1087.3658186547095,-216.82269564400988,8.672907825760396,976.7862438762645,-216.82269564400988,881.3842577929001,-216.82269564400988,1722.6563168916587,716.5990091034527,42.38883699840393,23.525262477375072,1.6295309691125563,2025-10-16T12:22:23.836445
0.5420567391100247,963.7768821376239,-216.82269564400988,5.312156043278243,823.9262434472375,211.40212825290965,1049.4218469170078,130.09361738640592,996.3002864842255,1065.6835490903086,5.745801434566262,52.79632638931641,0.4731071218952296,2025-10-16T12:22:23.836445
-216.82269564400988,1040.7489390912474,-216.82269564400988,7.69720569536235,932.3375912692425,89.9814186922641,961.6086551811838,102.99078043090469,1536.1887986378101,606.0194343250076,37.72714904205772,21.140212825290963,1.1564238472173267,2025-10-16T12:22:23.836445
